timestamp,bought,sold,amount,price,cost,trade_count,symbol
2025-10-01 10:52:00,3.5246200000000005,4.66063,8.18525,116276.3692886595,951751.15172,582.0,BTC/USDT
2025-10-01 10:53:00,0.38860999999999996,4.22926,4.61787,116242.29249060714,536791.7952236,319.0,BTC/USDT
2025-10-01 10:54:00,1.7151399999999997,1.46566,3.1808,116228.20218026912,369698.665495,322.0,BTC/USDT
2025-10-01 10:55:00,3.88616,0.7287699999999999,4.614929999999999,116239.43495762668,536436.855569,280.0,BTC/USDT
2025-10-01 10:56:00,2.19961,0.52151,2.72112,116256.56170018227,316348.0551736,274.0,BTC/USDT
2025-10-01 10:57:00,5.153689999999999,7.686680000000001,12.84037,116281.86568389383,1493102.1796714999,483.0,BTC/USDT
2025-10-01 10:58:00,1.3834900000000003,2.73463,4.118119999999999,116266.42043794256,478799.0713339,284.0,BTC/USDT
2025-10-01 10:59:00,1.35565,1.4835699999999998,2.83922,116273.02460682865,330124.69692419993,297.0,BTC/USDT
2025-10-01 11:00:00,3.5425999999999997,2.34265,5.885250000000001,116288.53155881226,684387.0803565,333.0,BTC/USDT
2025-10-01 11:01:00,3.15069,10.398349999999999,13.549039999999998,116289.49927760936,1575611.0772923,710.0,BTC/USDT
2025-10-01 11:02:00,9.31189,8.8138,18.12569,116331.27528489674,2108584.6331187002,364.0,BTC/USDT
2025-10-01 11:03:00,0.58619,4.03859,4.62478,116332.04126749812,538010.0978131,184.0,BTC/USDT
2025-10-01 11:04:00,8.70959,3.3760000000000003,12.08559,116351.00678094325,1406170.5640417,580.0,BTC/USDT
2025-10-01 11:05:00,0.38166,3.52471,3.90637,116374.2509770196,454600.88278910005,152.0,BTC/USDT
2025-10-01 11:06:00,5.381729999999999,1.7380600000000002,7.11979,116379.90295368261,828600.4692506,353.0,BTC/USDT
2025-10-01 11:07:00,0.86912,5.5833499999999985,6.452469999999998,116398.4311930935,751057.3853204999,211.0,BTC/USDT
2025-10-01 11:08:00,7.808949999999999,4.10833,11.917279999999998,116412.05683088761,1387315.0766296,676.0,BTC/USDT
2025-10-01 11:09:00,1.3139000000000003,2.14797,3.461870000000001,116372.27635991527,402865.6923621,422.0,BTC/USDT
2025-10-01 11:10:00,1.8281900000000002,0.7394400000000001,2.5676300000000003,116355.98050396667,298759.10622139997,328.0,BTC/USDT
2025-10-01 11:11:00,1.4358399999999998,0.6329,2.06874,116383.22843619788,240766.6399951,366.0,BTC/USDT
2025-10-01 11:12:00,0.24679999999999996,1.12104,1.36784,116393.68678273776,159207.94052889996,266.0,BTC/USDT
2025-10-01 11:13:00,2.30309,1.7859699999999998,4.08906,116387.81772231273,475916.7699356,443.0,BTC/USDT
2025-10-01 11:14:00,1.1097000000000001,1.68462,2.79432,116375.98974741618,325191.755671,243.0,BTC/USDT
2025-10-01 11:15:00,4.89375,0.81071,5.704459999999999,116395.21429025712,663971.8441102001,416.0,BTC/USDT
2025-10-01 11:16:00,1.5831199999999999,11.45209,13.03521,116385.48095116994,1517109.1851495,841.0,BTC/USDT
2025-10-01 11:17:00,2.97414,2.87197,5.8461099999999995,116388.92855823788,680422.4791336,589.0,BTC/USDT
2025-10-01 11:18:00,2.16546,1.4222799999999998,3.5877399999999993,116376.06196076085,417527.05253910006,436.0,BTC/USDT
2025-10-01 11:19:00,4.525939999999999,1.7083199999999996,6.23426,116386.38056481443,725582.9569,287.0,BTC/USDT
2025-10-01 11:20:00,0.42258,3.98399,4.40657,116399.99095897717,512924.70816010004,221.0,BTC/USDT
2025-10-01 11:21:00,3.40233,5.30778,8.71011,116408.05758069645,1013926.9864141999,322.0,BTC/USDT
2025-10-01 11:22:00,0.56166,8.42954,8.991200000000001,116388.6110094203,1046473.2793079,592.0,BTC/USDT
2025-10-01 11:23:00,3.34657,2.00753,5.3541,116361.35115489064,623010.3102184001,375.0,BTC/USDT
2025-10-01 11:24:00,0.18009999999999998,5.926329999999999,6.10643,116388.89046704867,710720.6124147,250.0,BTC/USDT
2025-10-01 11:25:00,0.47996000000000005,6.848879999999999,7.32884,116364.10207630403,852813.8858608999,427.0,BTC/USDT
2025-10-01 11:26:00,3.47267,1.1388099999999999,4.61148,116347.24532731358,536532.994882,263.0,BTC/USDT
2025-10-01 11:27:00,0.9158899999999999,13.566809999999998,14.482700000000001,116351.90097533606,1685089.6762554997,260.0,BTC/USDT
2025-10-01 11:28:00,0.72373,3.1922500000000005,3.9159800000000002,116347.56648075322,455614.7433873,363.0,BTC/USDT
2025-10-01 11:29:00,1.15674,1.65835,2.8150899999999996,116327.43300327878,327472.1933732,251.0,BTC/USDT
2025-10-01 11:30:00,2.59955,2.79326,5.39281,116319.64474555937,627289.7433803,474.0,BTC/USDT
2025-10-01 11:31:00,0.33326999999999996,2.96223,3.2955,116301.15138643605,383270.444394,318.0,BTC/USDT
2025-10-01 11:32:00,11.996179999999999,3.21225,15.20843,116362.81764730482,1769695.7667918,1037.0,BTC/USDT
2025-10-01 11:33:00,2.01534,8.190859999999999,10.206199999999997,116405.53457679649,1188058.1669977,539.0,BTC/USDT
2025-10-01 11:34:00,4.68369,2.27979,6.963480000000001,116449.96261217093,810896.9856505999,523.0,BTC/USDT
2025-10-01 11:35:00,3.06663,1.7968600000000001,4.86349,116465.65157125852,566429.5317603,314.0,BTC/USDT
2025-10-01 11:36:00,1.42311,1.4165199999999998,2.83963,116478.28501160361,330755.23246749997,211.0,BTC/USDT
2025-10-01 11:37:00,2.9430800000000006,3.71938,6.662459999999999,116471.59232709842,775987.3250156001,422.0,BTC/USDT
2025-10-01 11:38:00,1.6316300000000001,6.523130000000001,8.15476,116468.23044350785,949770.4668914999,341.0,BTC/USDT
2025-10-01 11:39:00,10.011199999999999,1.3752099999999998,11.38641,116474.99261060334,1326232.0206113,502.0,BTC/USDT
2025-10-01 11:40:00,5.23015,1.3168299999999997,6.5469800000000005,116493.84978138011,762682.9046417,386.0,BTC/USDT
2025-10-01 11:41:00,14.090160000000001,4.47803,18.56819,116493.58517296515,2163075.0232728003,564.0,BTC/USDT
2025-10-01 11:42:00,10.371509999999999,4.89995,15.27146,116529.08218534444,1779569.2174302,440.0,BTC/USDT
2025-10-01 11:43:00,13.57581,7.96871,21.54452,116575.89199765881,2511571.6366614,1487.0,BTC/USDT
2025-10-01 11:44:00,3.77052,3.16058,6.9311,116557.23890104024,807869.878547,609.0,BTC/USDT
2025-10-01 11:45:00,2.01411,2.23696,4.25107,116526.51816850815,495362.38559059997,649.0,BTC/USDT
2025-10-01 11:46:00,4.57712,3.06091,7.638029999999999,116525.20821748543,890023.0361214001,638.0,BTC/USDT
2025-10-01 11:47:00,4.89921,0.45461,5.353820000000001,116539.14929338305,623929.6282699001,521.0,BTC/USDT
2025-10-01 11:48:00,1.4758800000000003,1.9146,3.39048,116561.17259296618,395198.324453,390.0,BTC/USDT
2025-10-01 11:49:00,1.2728000000000002,2.1821900000000003,3.45499,116572.77008943586,402757.75493129995,370.0,BTC/USDT
2025-10-01 11:50:00,18.78879,21.58753,40.37631999999999,116625.37738690896,4708903.5574946,1492.0,BTC/USDT
2025-10-01 11:51:00,9.584489999999999,7.2459999999999996,16.83049,116658.49515558964,1963419.6361312,1232.0,BTC/USDT
2025-10-01 11:52:00,3.1669199999999997,5.44128,8.6082,116648.77494078901,1004135.9844453001,776.0,BTC/USDT
2025-10-01 11:53:00,7.6319300000000005,6.64903,14.280959999999999,116618.09326592892,1665418.3252070001,604.0,BTC/USDT
2025-10-01 11:54:00,4.6948799999999995,2.20305,6.89793,116633.55580781482,804530.1036134,616.0,BTC/USDT
2025-10-01 11:55:00,3.74596,3.52538,7.27134,116620.98313045464,847990.8194758,416.0,BTC/USDT
2025-10-01 11:56:00,38.892920000000004,6.53374,45.42666,116742.93810254814,5303241.756585499,2306.0,BTC/USDT
2025-10-01 11:57:00,2.17861,6.966739999999999,9.145349999999999,116753.81414041016,1067754.494149,532.0,BTC/USDT
2025-10-01 11:58:00,53.02674999999999,7.566419999999999,60.59317,116741.58831388091,7073742.906773,870.0,BTC/USDT
2025-10-01 11:59:00,58.714769999999994,4.01942,62.73419,116766.5389777807,7325254.2418745,885.0,BTC/USDT
2025-10-01 12:00:00,21.590429999999998,14.745929999999998,36.33636,116812.33681258936,4244535.122863499,2332.0,BTC/USDT
2025-10-01 12:01:00,6.731480000000001,3.3937299999999997,10.12521,116740.2252866953,1182019.2964751,1103.0,BTC/USDT
2025-10-01 12:02:00,23.38665,7.64515,31.0318,116807.04754947827,3624732.9381459,2323.0,BTC/USDT
2025-10-01 12:03:00,2.36318,1.83563,4.19881,116835.2749962013,490569.1210068,630.0,BTC/USDT
2025-10-01 12:04:00,1.52758,6.93177,8.45935,116791.31853706251,987978.6404665,856.0,BTC/USDT
2025-10-01 12:05:00,7.36312,2.8710199999999997,10.23414,116703.34518151011,1194358.3730559,790.0,BTC/USDT
2025-10-01 12:06:00,2.7392000000000003,7.84008,10.57928,116640.59765578565,1233973.5419679,740.0,BTC/USDT
2025-10-01 12:07:00,5.75873,4.07857,9.837299999999999,116653.43413553516,1147554.8276215,786.0,BTC/USDT
2025-10-01 12:08:00,3.8635,6.5926,10.4561,116649.70451767866,1219700.9754073,708.0,BTC/USDT
2025-10-01 12:09:00,1.18711,2.0530999999999997,3.24021,116644.90114844407,377953.9751502,369.0,BTC/USDT
2025-10-01 12:10:00,5.627400000000001,3.32129,8.94869,116650.57827098716,1043869.8632678,527.0,BTC/USDT
2025-10-01 12:11:00,0.6913500000000001,5.2900100000000005,5.98136,116644.14774303838,697690.6395442999,396.0,BTC/USDT
2025-10-01 12:12:00,4.37563,1.5920799999999997,5.967709999999999,116671.73181790001,696263.0606869999,770.0,BTC/USDT
2025-10-01 12:13:00,2.59778,3.0096100000000003,5.60739,116713.56047341098,654458.4518629999,617.0,BTC/USDT
2025-10-01 12:14:00,6.3469,4.239600000000001,10.5865,116666.67388085768,1235091.7430396997,481.0,BTC/USDT
2025-10-01 12:15:00,7.04087,8.0944,15.135270000000002,116706.61410706911,1766386.1152963,1418.0,BTC/USDT
2025-10-01 12:16:00,12.968060000000001,7.77128,20.73934,116669.64153940772,2419651.3635639,1337.0,BTC/USDT
2025-10-01 12:17:00,3.30741,3.13598,6.443389999999999,116739.61818941582,752198.8884454999,957.0,BTC/USDT
2025-10-01 12:18:00,7.358,1.60287,8.960869999999998,116777.17969600053,1046425.1262225,655.0,BTC/USDT
2025-10-01 12:19:00,7.450050000000001,9.746690000000001,17.196740000000002,116799.76090380501,2008575.1203249001,1004.0,BTC/USDT
2025-10-01 12:20:00,3.52967,3.47093,7.0005999999999995,116834.39118974087,817910.8389629,552.0,BTC/USDT
2025-10-01 12:21:00,3.8921300000000008,3.9501,7.84223,116864.40209872702,916477.5200707,1094.0,BTC/USDT
2025-10-01 12:22:00,1.8926699999999999,4.31743,6.210099999999999,116805.3518532069,725372.9155436,1030.0,BTC/USDT
2025-10-01 12:23:00,2.49821,4.9435899999999995,7.4418,116732.34704825448,868698.7802637,708.0,BTC/USDT
2025-10-01 12:24:00,1.74064,3.3425399999999996,5.0831800000000005,116692.89127197933,593170.9710559,626.0,BTC/USDT
2025-10-01 12:25:00,2.69649,2.4320600000000003,5.128550000000001,116739.58713786547,598704.8096159,524.0,BTC/USDT
2025-10-01 12:26:00,0.84457,2.617,3.4615699999999996,116756.95095240024,404162.3587083,568.0,BTC/USDT
2025-10-01 12:27:00,1.4168100000000001,6.17708,7.59389,116705.18042278726,886246.3025608,618.0,BTC/USDT
2025-10-01 12:28:00,1.73679,6.03002,7.7668099999999995,116687.21841651853,906287.4548696002,462.0,BTC/USDT
2025-10-01 12:29:00,0.55088,9.90722,10.4581,116673.61940212849,1220184.3790694,610.0,BTC/USDT
2025-10-01 12:30:00,3.0084999999999997,4.4265,7.4350000000000005,116618.65389158034,867059.6916838998,777.0,BTC/USDT
2025-10-01 12:31:00,0.87305,12.029490000000001,12.90254,116586.54185342576,1504262.5197255001,477.0,BTC/USDT
2025-10-01 12:32:00,2.26599,2.20275,4.4687399999999995,116558.51501817068,520869.69840230007,456.0,BTC/USDT
2025-10-01 12:33:00,4.27503,28.748739999999998,33.02377,116568.32012354133,3849525.3930462003,1009.0,BTC/USDT
2025-10-01 12:34:00,2.20474,1.3831600000000002,3.5879,116554.83350575547,418187.08713530004,308.0,BTC/USDT
2025-10-01 12:35:00,0.29362,3.6696899999999997,3.96331,116556.56792436121,461949.81122030003,201.0,BTC/USDT
2025-10-01 12:36:00,1.2273100000000001,1.8260999999999998,3.0534099999999995,116535.10696919185,355829.4609708,258.0,BTC/USDT
2025-10-01 12:37:00,3.780849999999999,15.780010000000003,19.560859999999998,116516.06194489916,2279154.3754555,648.0,BTC/USDT
2025-10-01 12:38:00,2.1211900000000004,8.41747,10.53866,116493.55202713626,1227685.9370062998,772.0,BTC/USDT
2025-10-01 12:39:00,19.397199999999998,2.30139,21.698589999999996,116508.28890584137,2528065.5925693996,955.0,BTC/USDT
2025-10-01 12:40:00,17.28691,11.68073,28.96764,116613.80648102159,3378026.7651719,1035.0,BTC/USDT
2025-10-01 12:41:00,2.9499099999999996,4.98913,7.93904,116591.16399598692,925621.9146107,644.0,BTC/USDT
2025-10-01 12:42:00,0.35814,10.97111,11.329249999999998,116517.97348023923,1320061.2510509999,585.0,BTC/USDT
2025-10-01 12:43:00,5.60364,6.627549999999999,12.231189999999998,116472.03682147035,1424591.6120504,587.0,BTC/USDT
2025-10-01 12:44:00,3.3520000000000003,2.41067,5.76267,116468.236404028,671168.0118784,441.0,BTC/USDT
2025-10-01 12:45:00,3.1336399999999998,4.30444,7.43808,116456.98527391479,866216.3730262,764.0,BTC/USDT
2025-10-01 12:46:00,0.72456,1.56411,2.2886699999999998,116467.99316585615,266556.8019189,208.0,BTC/USDT
2025-10-01 12:47:00,4.16511,4.4596599999999995,8.62477,116483.46470362689,1004643.0918719,584.0,BTC/USDT
2025-10-01 12:48:00,1.0431899999999998,0.86375,1.90694,116486.413745949,222132.60182870002,313.0,BTC/USDT
2025-10-01 12:49:00,10.236279999999999,7.01566,17.251939999999998,116505.74202321016,2009950.0710399,948.0,BTC/USDT
2025-10-01 12:50:00,1.39063,5.7810299999999994,7.171659999999998,116482.41017394858,835372.2417480999,627.0,BTC/USDT
2025-10-01 12:51:00,0.36173,18.226240000000004,18.58797,116455.01520751865,2164662.3290269,562.0,BTC/USDT
2025-10-01 12:52:00,3.25207,23.5212,26.77327,116406.30966676839,3116577.558412,1024.0,BTC/USDT
2025-10-01 12:53:00,0.70332,11.670860000000001,12.37418,116396.3033713426,1440308.8092516002,541.0,BTC/USDT
2025-10-01 12:54:00,0.39489,4.68977,5.08466,116379.93728355484,591752.4119082,424.0,BTC/USDT
2025-10-01 12:55:00,2.95941,4.290229999999999,7.24964,116379.79235522037,843711.5978501,528.0,BTC/USDT
2025-10-01 12:56:00,4.25567,1.7367899999999998,5.9924599999999995,116408.31568110593,697572.1753864,318.0,BTC/USDT
2025-10-01 12:57:00,1.64222,3.6390800000000003,5.2813,116409.66984939315,614794.3893756,313.0,BTC/USDT
2025-10-01 12:58:00,0.48549,15.09602,15.581509999999998,116389.570000353,1813525.2488562,507.0,BTC/USDT
2025-10-01 12:59:00,5.941239999999999,0.9601700000000001,6.90141,116381.81285505426,803198.607056,417.0,BTC/USDT
2025-10-01 13:00:00,12.749940000000002,3.9289099999999997,16.67885,116464.71617526987,1942497.5313799,1130.0,BTC/USDT
2025-10-01 13:01:00,5.13556,6.52624,11.6618,116468.12595973178,1358227.9913172,766.0,BTC/USDT
2025-10-01 13:02:00,2.5911,13.80414,16.395239999999998,116464.25808239466,1909459.4626827997,533.0,BTC/USDT
2025-10-01 13:03:00,12.78867,5.67309,18.461759999999998,116490.85410207373,2150626.1906275004,607.0,BTC/USDT
2025-10-01 13:04:00,8.0597,2.68419,10.74389,116538.80751526682,1252080.1286752,393.0,BTC/USDT
2025-10-01 13:05:00,2.7195099999999996,1.2052,3.92471,116545.45719895228,457407.1213233,305.0,BTC/USDT
2025-10-01 13:06:00,0.6568099999999999,8.937100000000001,9.593910000000001,116525.2582389453,1117932.8402711998,426.0,BTC/USDT
2025-10-01 13:07:00,3.05581,3.0174700000000003,6.0732800000000005,116494.99622731042,707506.7306874001,503.0,BTC/USDT
2025-10-01 13:08:00,0.81089,1.2083899999999999,2.01928,116485.30479225267,235216.4462609,299.0,BTC/USDT
2025-10-01 13:09:00,2.4099399999999997,1.7379699999999998,4.1479099999999995,116496.82921548444,483218.3628712,412.0,BTC/USDT
2025-10-01 13:10:00,2.78769,2.0394900000000002,4.82718,116505.25845930749,562391.8535296,327.0,BTC/USDT
2025-10-01 13:11:00,1.50895,11.94717,13.456119999999999,116502.98448887943,1567678.1396405,275.0,BTC/USDT
2025-10-01 13:12:00,4.03886,4.23194,8.2708,116530.6251575422,963801.494553,645.0,BTC/USDT
2025-10-01 13:13:00,2.14003,9.944080000000001,12.08411,116551.18276141147,1408417.313119,353.0,BTC/USDT
2025-10-01 13:14:00,1.11734,2.06494,3.18228,116534.47351113039,370845.324365,332.0,BTC/USDT
2025-10-01 13:15:00,0.6128199999999999,6.19548,6.808299999999999,116533.91698531207,793397.8670111,370.0,BTC/USDT
2025-10-01 13:16:00,2.77629,4.419449999999999,7.19574,116541.226070967,838600.3620879,364.0,BTC/USDT
2025-10-01 13:17:00,3.93953,10.80236,14.741890000000001,116550.30014897682,1718171.7042632,657.0,BTC/USDT
2025-10-01 13:18:00,7.53844,1.8739600000000003,9.4124,116599.26376444905,1097478.9102565001,562.0,BTC/USDT
2025-10-01 13:19:00,3.81798,5.56329,9.38127,116603.18348852551,1093885.9471653998,603.0,BTC/USDT
2025-10-01 13:20:00,3.9096199999999994,1.62816,5.53778,116609.58115645619,645758.2063365999,390.0,BTC/USDT
2025-10-01 13:21:00,5.92051,2.9469299999999996,8.86744,116635.85330794458,1034261.4310570001,537.0,BTC/USDT
2025-10-01 13:22:00,1.9724799999999998,6.80467,8.777149999999999,116607.51866462351,1023481.6824472001,778.0,BTC/USDT
2025-10-01 13:23:00,2.5584399999999996,5.1946699999999995,7.7531099999999995,116574.21446629804,903812.7079207998,358.0,BTC/USDT
2025-10-01 13:24:00,1.84981,7.77259,9.6224,116586.26508707808,1121839.6771739002,325.0,BTC/USDT
2025-10-01 13:25:00,1.93702,1.92715,3.86417,116571.69883982849,450452.86150590004,298.0,BTC/USDT
2025-10-01 13:26:00,15.645849999999996,3.27833,18.924179999999996,116600.76800483828,2206573.9218618,1117.0,BTC/USDT
2025-10-01 13:27:00,1.02768,0.63079,1.6584699999999999,116584.95238171329,193352.64597650003,198.0,BTC/USDT
2025-10-01 13:28:00,4.0138,2.1360200000000003,6.14982,116608.55278934994,717121.610115,526.0,BTC/USDT
2025-10-01 13:29:00,2.0158899999999997,0.92718,2.9430699999999996,116628.04707852687,343244.5065154,326.0,BTC/USDT
2025-10-01 13:30:00,3.5681000000000003,13.463239999999999,17.03134,116587.74976750507,1985645.6061253,1169.0,BTC/USDT
2025-10-01 13:31:00,10.03078,6.702919999999999,16.7337,116576.57465710513,1950757.4273396,2075.0,BTC/USDT
2025-10-01 13:32:00,4.81383,4.23537,9.049199999999999,116584.52482378554,1054996.6820354,1278.0,BTC/USDT
2025-10-01 13:33:00,4.12722,4.37796,8.50518,116562.031568938,991381.0596595001,1098.0,BTC/USDT
2025-10-01 13:34:00,1.99854,12.80395,14.802489999999999,116543.99476809645,1725141.3171148002,1371.0,BTC/USDT
2025-10-01 13:35:00,8.37296,4.55516,12.92812,116579.0182766017,1507147.5377620999,1790.0,BTC/USDT
2025-10-01 13:36:00,4.5527,5.7583899999999995,10.311089999999998,116670.98288588306,1203005.0049247998,1676.0,BTC/USDT
2025-10-01 13:37:00,6.47282,10.28886,16.76168,116691.11620193205,1955939.1486196,1424.0,BTC/USDT
2025-10-01 13:38:00,7.003079999999999,15.622009999999998,22.62509,116636.80245032835,2638918.1527508995,1569.0,BTC/USDT
2025-10-01 13:39:00,44.94177,62.04424,106.98601,116573.95203951992,12471781.998639598,1214.0,BTC/USDT
2025-10-01 13:40:00,56.64417999999999,93.27289999999999,149.91708,116519.80960530716,17468309.6181836,1847.0,BTC/USDT
2025-10-01 13:41:00,94.22194999999999,44.345409999999994,138.56736,116426.39571350857,16132898.288336199,3041.0,BTC/USDT
2025-10-01 13:42:00,50.59528,28.562579999999997,79.15786,116431.68620413437,9216483.116110802,1659.0,BTC/USDT
2025-10-01 13:43:00,8.73819,15.37459,24.112779999999997,116496.90093703006,2809064.1429764,1909.0,BTC/USDT
2025-10-01 13:44:00,2.69567,3.22016,5.915830000000001,116510.38198168305,689255.6130387001,650.0,BTC/USDT
2025-10-01 13:45:00,2.6757200000000005,4.40386,7.079579999999999,116512.08419639301,824856.6210351,846.0,BTC/USDT
2025-10-01 13:46:00,11.325330000000001,5.70027,17.0256,116602.64676797292,1985230.0228128,1484.0,BTC/USDT
2025-10-01 13:47:00,9.90521,8.273249999999999,18.178459999999998,116587.43094386984,2119379.9499159,1875.0,BTC/USDT
2025-10-01 13:48:00,11.29529,37.97208,49.26737,116537.99966459749,5741520.7485356005,2267.0,BTC/USDT
2025-10-01 13:49:00,7.14288,26.722700000000003,33.86558,116439.22068635764,3943281.7432915,1399.0,BTC/USDT
2025-10-01 13:50:00,5.41095,7.20294,12.61389,116466.7426254629,1469098.6801359002,1510.0,BTC/USDT
2025-10-01 13:51:00,7.50628,13.75805,21.26433,116503.93082042556,2477378.0312627,1417.0,BTC/USDT
2025-10-01 13:52:00,9.203109999999999,4.26145,13.464559999999999,116539.84278729497,1569157.7056001,1386.0,BTC/USDT
2025-10-01 13:53:00,2.8336,5.665120000000001,8.49872,116565.43245346358,990656.9721009,1188.0,BTC/USDT
2025-10-01 13:54:00,9.09953,3.51097,12.6105,116630.27266241623,1470766.0534094,969.0,BTC/USDT
2025-10-01 13:55:00,9.3095,12.906279999999999,22.21578,116722.0002687909,2593070.2791313995,1114.0,BTC/USDT
2025-10-01 13:56:00,6.303699999999999,4.43952,10.743219999999999,116732.92575021269,1254087.5025782,776.0,BTC/USDT
2025-10-01 13:57:00,22.866169999999997,13.30424,36.170410000000004,116783.08266095683,4224091.9809107,1309.0,BTC/USDT
